Longitude;Latitude;chlor_a
105,0624949;-7,104166667;0,30196175
105,1041616;-7,104166667;0,31168497
105,1458282;-7,104166667;0,31995943
105,1874949;-7,104166667;0,3194151
105,2291616;-7,104166667;0,30542207
105,2708282;-7,104166667;0,2740823
105,3124949;-7,104166667;0,24125502
105,3541616;-7,104166667;0,25836068
105,3958282;-7,104166667;0,2621268
105,4374949;-7,104166667;0,23849383
105,4791616;-7,104166667;0,2623708
105,5208282;-7,104166667;0,286557
105,5624949;-7,104166667;0,27717686
105,6041616;-7,104166667;0,27169213
105,6458282;-7,104166667;0,26342127
105,6874949;-7,104166667;0,26408318
105,7291616;-7,104166667;0,28693014
105,7708282;-7,104166667;0,31617507
105,8124949;-7,104166667;0,29502615
105,8541616;-7,104166667;0,26505437
105,8958282;-7,104166667;0,2762999
105,9374949;-7,104166667;0,30249324
105,9791616;-7,104166667;0,33628294
106,0208282;-7,104166667;0,3607827
106,0624949;-7,104166667;0,36110908
106,1041616;-7,104166667;0,36825985
106,1458282;-7,104166667;0,3727641
106,1874949;-7,104166667;0,334245
106,2291616;-7,104166667;0,3022857
106,2708282;-7,104166667;0,30714983
106,3124949;-7,104166667;0,5689309
106,3541616;-7,104166667;0,78860044
106,3958282;-7,104166667;0,9606906
106,4374949;-7,104166667;1,1956999
106,4791616;-7,104166667;1,3827893
106,5208282;-7,104166667;2,3747807
103,8124949;-7,145833333;0,105209984
103,8541616;-7,145833333;0,10679532
103,8958282;-7,145833333;0,10697568
103,9374949;-7,145833333;0,108408846
103,9791616;-7,145833333;0,110817805
104,0208282;-7,145833333;0,10443159
104,0624949;-7,145833333;0,09981155
104,1041616;-7,145833333;0,105064735
104,1458282;-7,145833333;0,10759618
104,1874949;-7,145833333;0,11255088
104,2291616;-7,145833333;0,1167139
104,2708282;-7,145833333;0,11121905
104,3124949;-7,145833333;0,10399164
104,3541616;-7,145833333;0,101918414
104,3958282;-7,145833333;0,10591534
104,4374949;-7,145833333;0,105041504
104,4791616;-7,145833333;0,11937248
104,5208282;-7,145833333;0,13510638
104,5624949;-7,145833333;0,13856864
104,6041616;-7,145833333;0,14000602
104,6458282;-7,145833333;0,16752838
104,6874949;-7,145833333;0,17524497
104,7291616;-7,145833333;0,1971217
104,7708282;-7,145833333;0,29666808
104,8124949;-7,145833333;0,29793057
104,8541616;-7,145833333;0,3019033
104,8958282;-7,145833333;0,2914135
104,9374949;-7,145833333;0,3179825
104,9791616;-7,145833333;0,3099019
105,0208282;-7,145833333;0,34163702
105,0624949;-7,145833333;0,32620132
105,1041616;-7,145833333;0,31492722
105,1458282;-7,145833333;0,32414356
105,1874949;-7,145833333;0,32065392
105,2291616;-7,145833333;0,2492373
105,2708282;-7,145833333;0,23601568
105,3124949;-7,145833333;0,23224714
105,3541616;-7,145833333;0,22643837
105,3958282;-7,145833333;0,23148248
105,4374949;-7,145833333;0,23058528
105,4791616;-7,145833333;0,23483934
105,5208282;-7,145833333;0,26334953
105,5624949;-7,145833333;0,22842504
105,6041616;-7,145833333;0,21722841
105,6458282;-7,145833333;0,23169865
105,6874949;-7,145833333;0,25317073
105,7291616;-7,145833333;0,28122967
105,7708282;-7,145833333;0,29746166
105,8124949;-7,145833333;0,30874243
105,8541616;-7,145833333;0,27448922
105,8958282;-7,145833333;0,27775252
105,9374949;-7,145833333;0,28125715
105,9791616;-7,145833333;0,3019207
106,0208282;-7,145833333;0,32879803
106,0624949;-7,145833333;0,35689402
106,1041616;-7,145833333;0,40371087
106,1458282;-7,145833333;0,40133956
106,1874949;-7,145833333;0,38573605
106,2291616;-7,145833333;0,38360906
106,2708282;-7,145833333;0,34205204
106,3124949;-7,145833333;0,3323422
106,3541616;-7,145833333;0,77255327
106,3958282;-7,145833333;0,84226686
106,4374949;-7,145833333;1,0013261
106,4791616;-7,145833333;1,2230443
103,8124949;-7,1875;0,10550644
103,8541616;-7,1875;0,105620466
103,8958282;-7,1875;0,10522348
103,9374949;-7,1875;0,10666563
103,9791616;-7,1875;0,106100924
104,0208282;-7,1875;0,10400104
104,0624949;-7,1875;0,102085486
104,1041616;-7,1875;0,10445958
104,1458282;-7,1875;0,10911878
104,1874949;-7,1875;0,10984415
104,2291616;-7,1875;0,10874413
104,2708282;-7,1875;0,10407603
104,3124949;-7,1875;0,102619275
104,3541616;-7,1875;0,10305917
104,3958282;-7,1875;0,10578005
104,4374949;-7,1875;0,11862111
104,4791616;-7,1875;0,13042004
104,5208282;-7,1875;0,13692902
104,5624949;-7,1875;0,1485517
104,6041616;-7,1875;0,16999486
104,6458282;-7,1875;0,16811638
104,6874949;-7,1875;0,15194173
104,7291616;-7,1875;0,1710634
104,7708282;-7,1875;0,23919234
104,8124949;-7,1875;0,29105228
104,8541616;-7,1875;0,3070874
104,8958282;-7,1875;0,31919527
104,9374949;-7,1875;0,32751438
104,9791616;-7,1875;0,34131008
105,0208282;-7,1875;0,31160155
105,0624949;-7,1875;0,3179173
105,1041616;-7,1875;0,30267805
105,1458282;-7,1875;0,29218775
105,1874949;-7,1875;0,26906496
105,2291616;-7,1875;0,22331098
105,2708282;-7,1875;0,22830231
105,3124949;-7,1875;0,22497442
105,3541616;-7,1875;0,2233007
105,3958282;-7,1875;0,22850569
105,4374949;-7,1875;0,2480077
105,4791616;-7,1875;0,25211465
105,5208282;-7,1875;0,23007444
105,5624949;-7,1875;0,21535064
105,6041616;-7,1875;0,20396475
105,6458282;-7,1875;0,20135072
105,6874949;-7,1875;0,22859007
105,7291616;-7,1875;0,24628125
105,7708282;-7,1875;0,24008529
105,8124949;-7,1875;0,2682428
105,8541616;-7,1875;0,28187764
105,8958282;-7,1875;0,27826738
105,9374949;-7,1875;0,29310414
105,9791616;-7,1875;0,30001783
106,0208282;-7,1875;0,28784007
106,0624949;-7,1875;0,29744887
106,1041616;-7,1875;0,37425917
106,1458282;-7,1875;0,3867947
106,1874949;-7,1875;0,358952
106,2291616;-7,1875;0,34554255
106,2708282;-7,1875;0,33845398
106,3124949;-7,1875;0,26712814
106,3541616;-7,1875;1,04986
106,3958282;-7,1875;1,5745395
106,4374949;-7,1875;0,96442765
106,4791616;-7,1875;0,8258308
103,8124949;-7,229166667;0,10928257
103,8541616;-7,229166667;0,10797256
103,8958282;-7,229166667;0,1089719
103,9374949;-7,229166667;0,10649058
103,9791616;-7,229166667;0,104162075
104,0208282;-7,229166667;0,101469524
104,0624949;-7,229166667;0,09949948
104,1041616;-7,229166667;0,09680308
104,1458282;-7,229166667;0,09841689
104,1874949;-7,229166667;0,10075961
104,2291616;-7,229166667;0,10200617
104,2708282;-7,229166667;0,10325516
104,3124949;-7,229166667;0,102464184
104,3541616;-7,229166667;0,103531435
104,3958282;-7,229166667;0,10731899
104,4374949;-7,229166667;0,11721827
104,4791616;-7,229166667;0,12607045
104,5208282;-7,229166667;0,13031268
104,5624949;-7,229166667;0,14277938
104,6041616;-7,229166667;0,15638107
104,6458282;-7,229166667;0,16773424
104,6874949;-7,229166667;0,1826778
104,7291616;-7,229166667;0,19933134
104,7708282;-7,229166667;0,23127677
104,8124949;-7,229166667;0,25666606
104,8541616;-7,229166667;0,2647345
104,8958282;-7,229166667;0,26271233
104,9374949;-7,229166667;0,28094128
104,9791616;-7,229166667;0,28661302
105,0208282;-7,229166667;0,28091648
105,0624949;-7,229166667;0,3019974
105,1041616;-7,229166667;0,3111859
105,1458282;-7,229166667;0,27587202
105,1874949;-7,229166667;0,23518477
105,2291616;-7,229166667;0,21621853
105,2708282;-7,229166667;0,21468672
105,3124949;-7,229166667;0,21939966
105,3541616;-7,229166667;0,21580204
105,3958282;-7,229166667;0,2236369
105,4374949;-7,229166667;0,23728412
105,4791616;-7,229166667;0,24087459
105,5208282;-7,229166667;0,22102667
105,5624949;-7,229166667;0,19936487
105,6041616;-7,229166667;0,20802328
105,6458282;-7,229166667;0,22311696
105,6874949;-7,229166667;0,22509533
105,7291616;-7,229166667;0,22584313
105,7708282;-7,229166667;0,23157728
105,8124949;-7,229166667;0,2476305
105,8541616;-7,229166667;0,2639085
105,8958282;-7,229166667;0,2581591
105,9374949;-7,229166667;0,26664832
105,9791616;-7,229166667;0,27398133
106,0208282;-7,229166667;0,27176493
106,0624949;-7,229166667;0,28447446
106,1041616;-7,229166667;0,32844588
106,1458282;-7,229166667;0,38223448
106,1874949;-7,229166667;0,4058914
106,2291616;-7,229166667;0,365844
106,2708282;-7,229166667;0,3145524
106,3124949;-7,229166667;0,28911096
106,3541616;-7,229166667;1,0498654
106,3958282;-7,229166667;1,5745655
106,4374949;-7,229166667;0,9644267
106,4791616;-7,229166667;0,8258084
103,8124949;-7,270833333;0,1147819
103,8541616;-7,270833333;0,11223904
103,8958282;-7,270833333;0,10839455
103,9374949;-7,270833333;0,10519341
103,9791616;-7,270833333;0,09956052
104,0208282;-7,270833333;0,09509248
104,0624949;-7,270833333;0,09542848
104,1041616;-7,270833333;0,09656773
104,1458282;-7,270833333;0,09733327
104,1874949;-7,270833333;0,09888696
104,2291616;-7,270833333;0,099879615
104,2708282;-7,270833333;0,10155275
104,3124949;-7,270833333;0,10421683
104,3541616;-7,270833333;0,105536774
104,3958282;-7,270833333;0,108641505
104,4374949;-7,270833333;0,11589983
104,4791616;-7,270833333;0,1258568
104,5208282;-7,270833333;0,13783166
104,5624949;-7,270833333;0,1432353
104,6041616;-7,270833333;0,1515948
104,6458282;-7,270833333;0,16912931
104,6874949;-7,270833333;0,1773076
104,7291616;-7,270833333;0,18667611
104,7708282;-7,270833333;0,20767954
104,8124949;-7,270833333;0,23206344
104,8541616;-7,270833333;0,2475421
104,8958282;-7,270833333;0,2429718
104,9374949;-7,270833333;0,2771843
104,9791616;-7,270833333;0,3015188
105,0208282;-7,270833333;0,2812112
105,0624949;-7,270833333;0,2831391
105,1041616;-7,270833333;0,27902207
105,1458282;-7,270833333;0,2623663
105,1874949;-7,270833333;0,2610054
105,2291616;-7,270833333;0,2457488
105,2708282;-7,270833333;0,22747375
105,3124949;-7,270833333;0,20778045
105,3541616;-7,270833333;0,20127574
105,3958282;-7,270833333;0,21299215
105,4374949;-7,270833333;0,23479655
105,4791616;-7,270833333;0,22567114
105,5208282;-7,270833333;0,21900277
105,5624949;-7,270833333;0,21917647
105,6041616;-7,270833333;0,22520222
105,6458282;-7,270833333;0,22819336
105,6874949;-7,270833333;0,23338623
105,7291616;-7,270833333;0,23871513
105,7708282;-7,270833333;0,24346869
105,8124949;-7,270833333;0,25597888
105,8541616;-7,270833333;0,25759614
105,8958282;-7,270833333;0,24136664
105,9374949;-7,270833333;0,24830125
105,9791616;-7,270833333;0,2616386
106,0208282;-7,270833333;0,2730147
106,0624949;-7,270833333;0,29157865
106,1041616;-7,270833333;0,3390096
106,1458282;-7,270833333;0,44997445
106,1874949;-7,270833333;0,52444863
106,2291616;-7,270833333;0,5523008
106,2708282;-7,270833333;0,5386881
106,3124949;-7,270833333;0,38990465
106,3541616;-7,270833333;0,5037624
103,8124949;-7,3125;0,11672792
103,8541616;-7,3125;0,113194555
103,8958282;-7,3125;0,108193226
103,9374949;-7,3125;0,10707594
103,9791616;-7,3125;0,10351264
104,0208282;-7,3125;0,09858726
104,0624949;-7,3125;0,09497864
104,1041616;-7,3125;0,094228104
104,1458282;-7,3125;0,094960116
104,1874949;-7,3125;0,0970012
104,2291616;-7,3125;0,098090485
104,2708282;-7,3125;0,09974398
104,3124949;-7,3125;0,1041045
104,3541616;-7,3125;0,10707849
104,3958282;-7,3125;0,11055097
104,4374949;-7,3125;0,1145112
104,4791616;-7,3125;0,12390375
104,5208282;-7,3125;0,13394384
104,5624949;-7,3125;0,14982314
104,6041616;-7,3125;0,16110153
104,6458282;-7,3125;0,1729819
104,6874949;-7,3125;0,17388333
104,7291616;-7,3125;0,17393462
104,7708282;-7,3125;0,19078065
104,8124949;-7,3125;0,2182907
104,8541616;-7,3125;0,23778182
104,8958282;-7,3125;0,23376144
104,9374949;-7,3125;0,25097778
104,9791616;-7,3125;0,31430045
105,0208282;-7,3125;0,31329417
105,0624949;-7,3125;0,30999225
105,1041616;-7,3125;0,27043587
105,1458282;-7,3125;0,25238076
105,1874949;-7,3125;0,25646025
105,2291616;-7,3125;0,24865504
105,2708282;-7,3125;0,22009565
105,3124949;-7,3125;0,20872062
105,3541616;-7,3125;0,212058
105,3958282;-7,3125;0,23191427
105,4374949;-7,3125;0,23393117
105,4791616;-7,3125;0,22790065
105,5208282;-7,3125;0,23139234
105,5624949;-7,3125;0,23134294
105,6041616;-7,3125;0,2295078
105,6458282;-7,3125;0,22750169
105,6874949;-7,3125;0,23221949
105,7291616;-7,3125;0,24398792
105,7708282;-7,3125;0,24982744
105,8124949;-7,3125;0,25349343
105,8541616;-7,3125;0,2489071
105,8958282;-7,3125;0,232157
105,9374949;-7,3125;0,23329085
105,9791616;-7,3125;0,2498564
106,0208282;-7,3125;0,26341742
106,0624949;-7,3125;0,28451952
106,1041616;-7,3125;0,33332768
106,1458282;-7,3125;0,3948575
106,1874949;-7,3125;0,47629294
106,2291616;-7,3125;0,5809753
106,2708282;-7,3125;0,6158653
106,3124949;-7,3125;0,6352117
106,3541616;-7,3125;0,5037722
106,3958282;-7,3125;0,79679507
103,8124949;-7,354166667;0,1071488
103,8541616;-7,354166667;0,106980614
103,8958282;-7,354166667;0,11533176
103,9374949;-7,354166667;0,11287661
103,9791616;-7,354166667;0,109789185
104,0208282;-7,354166667;0,09816018
104,0624949;-7,354166667;0,096547194
104,1041616;-7,354166667;0,09507569
104,1458282;-7,354166667;0,095075704
104,1874949;-7,354166667;0,095082544
104,2291616;-7,354166667;0,096490264
104,2708282;-7,354166667;0,09906256
104,3124949;-7,354166667;0,10247978
104,3541616;-7,354166667;0,105501354
104,3958282;-7,354166667;0,118342556
104,4374949;-7,354166667;0,12492925
104,4791616;-7,354166667;0,11875858
104,5208282;-7,354166667;0,13126287
104,5624949;-7,354166667;0,13825682
104,6041616;-7,354166667;0,17997588
104,6458282;-7,354166667;0,17069292
104,6874949;-7,354166667;0,16530938
104,7291616;-7,354166667;0,16994616
104,7708282;-7,354166667;0,18645495
104,8124949;-7,354166667;0,19951335
104,8541616;-7,354166667;0,23137382
104,8958282;-7,354166667;0,24878709
104,9374949;-7,354166667;0,26405263
104,9791616;-7,354166667;0,29857463
105,0208282;-7,354166667;0,29155713
105,0624949;-7,354166667;0,2978394
105,1041616;-7,354166667;0,25613597
105,1458282;-7,354166667;0,25467682
105,1874949;-7,354166667;0,24970752
105,2291616;-7,354166667;0,23961939
105,2708282;-7,354166667;0,21404473
105,3124949;-7,354166667;0,21215852
105,3541616;-7,354166667;0,21786097
105,3958282;-7,354166667;0,23544993
105,4374949;-7,354166667;0,23009244
105,4791616;-7,354166667;0,23465998
105,5208282;-7,354166667;0,23524205
105,5624949;-7,354166667;0,22952496
105,6041616;-7,354166667;0,23003523
105,6458282;-7,354166667;0,22400752
105,6874949;-7,354166667;0,223189
105,7291616;-7,354166667;0,23339526
105,7708282;-7,354166667;0,23771858
105,8124949;-7,354166667;0,23630407
105,8541616;-7,354166667;0,2296548
105,8958282;-7,354166667;0,2289855
105,9374949;-7,354166667;0,22937441
105,9791616;-7,354166667;0,24140291
106,0208282;-7,354166667;0,25669488
106,0624949;-7,354166667;0,2685157
106,1041616;-7,354166667;0,2886516
106,1458282;-7,354166667;0,30989534
106,1874949;-7,354166667;0,36480123
106,2291616;-7,354166667;0,47741967
106,2708282;-7,354166667;0,759842
106,3124949;-7,354166667;0,8451119
106,3541616;-7,354166667;0,76877874
106,3958282;-7,354166667;0,79679507
103,8124949;-7,395833333;0,11629003
103,8541616;-7,395833333;0,111436024
103,8958282;-7,395833333;0,11502521
103,9374949;-7,395833333;0,108703464
103,9791616;-7,395833333;0,11191446
104,0208282;-7,395833333;0,1077946
104,0624949;-7,395833333;0,09792402
104,1041616;-7,395833333;0,09579293
104,1458282;-7,395833333;0,09542777
104,1874949;-7,395833333;0,09715275
104,2291616;-7,395833333;0,09775043
104,2708282;-7,395833333;0,09889336
104,3124949;-7,395833333;0,09969658
104,3541616;-7,395833333;0,10486227
104,3958282;-7,395833333;0,111936465
104,4374949;-7,395833333;0,12647136
104,4791616;-7,395833333;0,1770516
104,5208282;-7,395833333;0,17048863
104,5624949;-7,395833333;0,18527134
104,6041616;-7,395833333;0,19834052
104,6458282;-7,395833333;0,16247648
104,6874949;-7,395833333;0,14843477
104,7291616;-7,395833333;0,16375376
104,7708282;-7,395833333;0,17589593
104,8124949;-7,395833333;0,18812695
104,8541616;-7,395833333;0,18525347
104,8958282;-7,395833333;0,20319752
104,9374949;-7,395833333;0,22678721
104,9791616;-7,395833333;0,25597632
105,0208282;-7,395833333;0,26479048
105,0624949;-7,395833333;0,27429208
105,1041616;-7,395833333;0,29974467
105,1458282;-7,395833333;0,29195127
105,1874949;-7,395833333;0,2504373
105,2291616;-7,395833333;0,23347382
105,2708282;-7,395833333;0,2244432
105,3124949;-7,395833333;0,21721995
105,3541616;-7,395833333;0,22164616
105,3958282;-7,395833333;0,23870835
105,4374949;-7,395833333;0,23595242
105,4791616;-7,395833333;0,24481028
105,5208282;-7,395833333;0,23700108
105,5624949;-7,395833333;0,24097283
105,6041616;-7,395833333;0,24726103
105,6458282;-7,395833333;0,22591597
105,6874949;-7,395833333;0,21829544
105,7291616;-7,395833333;0,21762891
105,7708282;-7,395833333;0,2253779
105,8124949;-7,395833333;0,2185416
105,8541616;-7,395833333;0,21335647
105,8958282;-7,395833333;0,21790199
105,9374949;-7,395833333;0,22704138
105,9791616;-7,395833333;0,2402873
106,0208282;-7,395833333;0,24712655
106,0624949;-7,395833333;0,2558658
106,1041616;-7,395833333;0,2715728
106,1458282;-7,395833333;0,31079403
106,1874949;-7,395833333;0,3206437
106,2291616;-7,395833333;0,42769435
106,2708282;-7,395833333;0,5642284
106,3124949;-7,395833333;0,78920925
106,3541616;-7,395833333;0,9399775
106,3958282;-7,395833333;1,2880554
106,4374949;-7,395833333;1,2456309
106,4791616;-7,395833333;0,8548257
106,5208282;-7,395833333;0,4623441
106,5624949;-7,395833333;1,4426733
106,6041616;-7,395833333;2,053583
106,6458282;-7,395833333;2,4300025
106,6874949;-7,395833333;2,1445816
106,7291616;-7,395833333;2,831127
106,7708282;-7,395833333;2,5549655
106,8124949;-7,395833333;3,3350325
106,8541616;-7,395833333;2,0363352
106,8958282;-7,395833333;1,0330192
103,8124949;-7,4375;0,13308439
103,8541616;-7,4375;0,13102716
103,8958282;-7,4375;0,12503842
103,9374949;-7,4375;0,11594136
103,9791616;-7,4375;0,113643125
104,0208282;-7,4375;0,11522687
104,0624949;-7,4375;0,10551859
104,1041616;-7,4375;0,100610815
104,1458282;-7,4375;0,10035448
104,1874949;-7,4375;0,10079261
104,2291616;-7,4375;0,1024405
104,2708282;-7,4375;0,10201403
104,3124949;-7,4375;0,10210262
104,3541616;-7,4375;0,10407018
104,3958282;-7,4375;0,12849513
104,4374949;-7,4375;0,19617246
104,4791616;-7,4375;0,2171004
104,5208282;-7,4375;0,18851855
104,5624949;-7,4375;0,16924116
104,6041616;-7,4375;0,16812937
104,6458282;-7,4375;0,1534724
104,6874949;-7,4375;0,14084677
104,7291616;-7,4375;0,124332905
104,7708282;-7,4375;0,14798234
104,8124949;-7,4375;0,15401034
104,8541616;-7,4375;0,16631028
104,8958282;-7,4375;0,19701426
104,9374949;-7,4375;0,22206749
104,9791616;-7,4375;0,2311046
105,0208282;-7,4375;0,23734535
105,0624949;-7,4375;0,28332278
105,1041616;-7,4375;0,27797148
105,1458282;-7,4375;0,23579991
105,1874949;-7,4375;0,2198627
105,2291616;-7,4375;0,22359608
105,2708282;-7,4375;0,1968836
105,3124949;-7,4375;0,21978162
105,3541616;-7,4375;0,2348532
105,3958282;-7,4375;0,23279451
105,4374949;-7,4375;0,2269682
105,4791616;-7,4375;0,23960675
105,5208282;-7,4375;0,24452002
105,5624949;-7,4375;0,2541453
105,6041616;-7,4375;0,24495387
105,6458282;-7,4375;0,22965355
105,6874949;-7,4375;0,21753466
105,7291616;-7,4375;0,21560964
105,7708282;-7,4375;0,21966232
105,8124949;-7,4375;0,20502943
105,8541616;-7,4375;0,20990652
105,8958282;-7,4375;0,21091902
105,9374949;-7,4375;0,2168183
105,9791616;-7,4375;0,23106268
106,0208282;-7,4375;0,23654458
106,0624949;-7,4375;0,24287993
106,1041616;-7,4375;0,24565367
106,1458282;-7,4375;0,25073558
106,1874949;-7,4375;0,28366336
106,2291616;-7,4375;0,34477133
106,2708282;-7,4375;0,43661723
106,3124949;-7,4375;0,6185361
106,3541616;-7,4375;0,7325057
106,3958282;-7,4375;0,7784689
106,4374949;-7,4375;0,7580522
106,4791616;-7,4375;0,71643734
106,5208282;-7,4375;1,0459492
106,5624949;-7,4375;1,4426444
106,6041616;-7,4375;2,0535483
106,6458282;-7,4375;2,429973
106,6874949;-7,4375;2,1445503
106,7291616;-7,4375;2,831049
106,7708282;-7,4375;2,5548768
106,8124949;-7,4375;3,3348405
106,8541616;-7,4375;2,0362868
106,8958282;-7,4375;1,032984
103,8124949;-7,479166667;0,13693486
103,8541616;-7,479166667;0,13329989
103,8958282;-7,479166667;0,1341656
103,9374949;-7,479166667;0,11462334
103,9791616;-7,479166667;0,11349315
104,0208282;-7,479166667;0,11638302
104,0624949;-7,479166667;0,10910184
104,1041616;-7,479166667;0,10176458
104,1458282;-7,479166667;0,10076273
104,1874949;-7,479166667;0,10675377
104,2291616;-7,479166667;0,10565956
104,2708282;-7,479166667;0,10236193
104,3124949;-7,479166667;0,10529416
104,3541616;-7,479166667;0,10804784
104,3958282;-7,479166667;0,1488579
104,4374949;-7,479166667;0,18533002
104,4791616;-7,479166667;0,19074951
104,5208282;-7,479166667;0,17626822
104,5624949;-7,479166667;0,16413993
104,6041616;-7,479166667;0,15408853
104,6458282;-7,479166667;0,14606512
104,6874949;-7,479166667;0,14122233
104,7291616;-7,479166667;0,12608194
104,7708282;-7,479166667;0,13442452
104,8124949;-7,479166667;0,14414613
104,8541616;-7,479166667;0,16034493
104,8958282;-7,479166667;0,18303667
104,9374949;-7,479166667;0,20163864
104,9791616;-7,479166667;0,22363827
105,0208282;-7,479166667;0,24595384
105,0624949;-7,479166667;0,23920806
105,1041616;-7,479166667;0,22389196
105,1458282;-7,479166667;0,20949389
105,1874949;-7,479166667;0,20883873
105,2291616;-7,479166667;0,22646457
105,2708282;-7,479166667;0,24739714
105,3124949;-7,479166667;0,24724299
105,3541616;-7,479166667;0,24977079
105,3958282;-7,479166667;0,2584451
105,4374949;-7,479166667;0,25954148
105,4791616;-7,479166667;0,22988412
105,5208282;-7,479166667;0,22754268
105,5624949;-7,479166667;0,23358408
105,6041616;-7,479166667;0,2307239
105,6458282;-7,479166667;0,22743589
105,6874949;-7,479166667;0,2171912
105,7291616;-7,479166667;0,2145679
105,7708282;-7,479166667;0,21939978
105,8124949;-7,479166667;0,1968039
105,8541616;-7,479166667;0,18850623
105,8958282;-7,479166667;0,20556802
105,9374949;-7,479166667;0,2128664
105,9791616;-7,479166667;0,2271069
106,0208282;-7,479166667;0,23130375
106,0624949;-7,479166667;0,23798186
106,1041616;-7,479166667;0,23676556
106,1458282;-7,479166667;0,2346
106,1874949;-7,479166667;0,24697328
106,2291616;-7,479166667;0,27979824
106,2708282;-7,479166667;0,33011004
106,3124949;-7,479166667;0,41631523
106,3541616;-7,479166667;0,44511247
106,3958282;-7,479166667;0,47916016
106,4374949;-7,479166667;0,47456023
106,4791616;-7,479166667;0,51513857
106,5208282;-7,479166667;0,5617338
106,5624949;-7,479166667;0,7155033
106,6041616;-7,479166667;0,95961213
106,6458282;-7,479166667;0,9866259
106,6874949;-7,479166667;0,9790906
106,7291616;-7,479166667;1,0834504
106,7708282;-7,479166667;1,0567479
106,8124949;-7,479166667;0,91228265
106,8541616;-7,479166667;0,520338
106,8958282;-7,479166667;0,37466568
103,8124949;-7,520833333;0,14100137
103,8541616;-7,520833333;0,13211234
103,8958282;-7,520833333;0,11050875
103,9374949;-7,520833333;0,10759548
103,9791616;-7,520833333;0,1101962
104,0208282;-7,520833333;0,1084181
104,0624949;-7,520833333;0,10606711
104,1041616;-7,520833333;0,10619964
104,1458282;-7,520833333;0,108686745
104,1874949;-7,520833333;0,11090785
104,2291616;-7,520833333;0,10947682
104,2708282;-7,520833333;0,10768632
104,3124949;-7,520833333;0,106970474
104,3541616;-7,520833333;0,108423814
104,3958282;-7,520833333;0,15308781
104,4374949;-7,520833333;0,1718543
104,4791616;-7,520833333;0,18194169
104,5208282;-7,520833333;0,17843303
104,5624949;-7,520833333;0,15659095
104,6041616;-7,520833333;0,13908115
104,6458282;-7,520833333;0,13261023
104,6874949;-7,520833333;0,12779093
104,7291616;-7,520833333;0,12731928
104,7708282;-7,520833333;0,13534853
104,8124949;-7,520833333;0,13881962
104,8541616;-7,520833333;0,16730823
104,8958282;-7,520833333;0,20049174
104,9374949;-7,520833333;0,21147381
104,9791616;-7,520833333;0,21065275
105,0208282;-7,520833333;0,22527899
105,0624949;-7,520833333;0,22367868
105,1041616;-7,520833333;0,20583488
105,1458282;-7,520833333;0,20843269
105,1874949;-7,520833333;0,21653587
105,2291616;-7,520833333;0,22301736
105,2708282;-7,520833333;0,23984708
105,3124949;-7,520833333;0,24975932
105,3541616;-7,520833333;0,2589073
105,3958282;-7,520833333;0,27170452
105,4374949;-7,520833333;0,24777281
105,4791616;-7,520833333;0,2259023
105,5208282;-7,520833333;0,22044991
105,5624949;-7,520833333;0,23146266
105,6041616;-7,520833333;0,22284874
105,6458282;-7,520833333;0,21614465
105,6874949;-7,520833333;0,21750598
105,7291616;-7,520833333;0,21044807
105,7708282;-7,520833333;0,21823534
105,8124949;-7,520833333;0,2087407
105,8541616;-7,520833333;0,19967698
105,8958282;-7,520833333;0,2019994
105,9374949;-7,520833333;0,20573679
105,9791616;-7,520833333;0,21679054
106,0208282;-7,520833333;0,22434519
106,0624949;-7,520833333;0,23719531
106,1041616;-7,520833333;0,23220962
106,1458282;-7,520833333;0,22093989
106,1874949;-7,520833333;0,22758207
106,2291616;-7,520833333;0,2505794
106,2708282;-7,520833333;0,2935942
106,3124949;-7,520833333;0,35881537
106,3541616;-7,520833333;0,39289865
106,3958282;-7,520833333;0,38291824
106,4374949;-7,520833333;0,3558795
106,4791616;-7,520833333;0,35350224
106,5208282;-7,520833333;0,39498383
106,5624949;-7,520833333;0,50224066
106,6041616;-7,520833333;0,5728131
106,6458282;-7,520833333;0,5797967
106,6874949;-7,520833333;0,5853075
106,7291616;-7,520833333;0,5562079
106,7708282;-7,520833333;0,4506578
106,8124949;-7,520833333;0,42801425
106,8541616;-7,520833333;0,41838935
106,8958282;-7,520833333;0,40035108
103,8124949;-7,5625;0,13220854
103,8541616;-7,5625;0,13248032
103,8958282;-7,5625;0,14193575
103,9374949;-7,5625;0,11959221
103,9791616;-7,5625;0,11542264
104,0208282;-7,5625;0,120382026
104,0624949;-7,5625;0,13151129
104,1041616;-7,5625;0,12315306
104,1458282;-7,5625;0,11593814
104,1874949;-7,5625;0,10698461
104,2291616;-7,5625;0,10751862
104,2708282;-7,5625;0,10672326
104,3124949;-7,5625;0,10567804
104,3541616;-7,5625;0,10514842
104,3958282;-7,5625;0,18090586
104,4374949;-7,5625;0,17312409
104,4791616;-7,5625;0,16712815
104,5208282;-7,5625;0,15427236
104,5624949;-7,5625;0,13186364
104,6041616;-7,5625;0,13118409
104,6458282;-7,5625;0,13159893
104,6874949;-7,5625;0,12791432
104,7291616;-7,5625;0,13146825
104,7708282;-7,5625;0,14494735
104,8124949;-7,5625;0,13732725
104,8541616;-7,5625;0,14612827
104,8958282;-7,5625;0,16354713
104,9374949;-7,5625;0,18189208
104,9791616;-7,5625;0,18724784
105,0208282;-7,5625;0,19765721
